name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k03.txt,1.1237017999999998e6,1.1237018e6,1.325127124786377,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k02.txt,600989.1999999998,600989.2,0.40342092514038086,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k03.txt,946657.1999999997,946657.2000000001,8.18762493133545,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k02.txt,349809.99999999994,349810.0000000001,2.5641801357269287,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k03.txt,796210.3999999998,796210.4000000001,0.3825700283050537,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k02.txt,827279.2000000003,827279.2000000003,0.6837091445922852,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k03.txt,1.3568847000000007e6,1.3568847000000007e6,0.5446009635925293,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k02.txt,-Inf,Inf,0.04937481880187988,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k03.txt,985402.2000000002,985402.2000000002,0.3435089588165283,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k02.txt,646948.9999999997,646949.0000000001,1.8159961700439453,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k03.txt,1.0160305000000002e6,1.0160305000000002e6,5.223475933074951,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k02.txt,456228.2999999998,456228.3000000001,0.3924829959869385,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k03.txt,868253.1999999998,868253.2,0.4530179500579834,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k02.txt,722914.8000000011,722914.8000000011,62.85801696777344,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k03.txt,1.1591268000000054e6,1.1591268447990657e6,39.029508113861084,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k02.txt,446891.19999999885,446891.20000000077,18.715890169143677,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k03.txt,961054.6000000006,961054.6000000006,25.391385793685913,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k02.txt,738274.7000000001,738274.7000000031,49.705249071121216,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k03.txt,1.164458e6,1.164458e6,34.55622887611389,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k02.txt,486389.3000000002,486389.3000000005,8.714709043502808,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k03.txt,983442.0999999999,983442.1000000025,18.472176790237427,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k02.txt,707277.9999999993,707278.0000000003,56.06108784675598,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k03.txt,1.1315396000000017e6,1.1315396000000017e6,79.66567015647888,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k02.txt,432293.79999999976,432293.8000000001,10.012715101242065,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k03.txt,933586.5000000014,933586.500000008,20.870676040649414,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k02.txt,735486.0999999985,735486.1000000021,25.707051992416382,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k03.txt,1.1501153999999983e6,1.150115400000003e6,33.412506103515625,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k02.txt,444867.29999999993,444867.3,8.548654079437256,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k03.txt,945864.7999999984,945864.7999999997,19.380409955978394,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k02.txt,729882.4999999985,729882.5000000051,23.958713054656982,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k03.txt,1.1443623999999966e6,1.1443624000000104e6,50.79932117462158,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k02.txt,452624.4000000009,452624.4000000009,7.449899196624756,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k03.txt,939324.8999999972,939324.9000000164,25.692800045013428,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k02.txt,695843.6000000003,695843.6000000027,39.112732887268066,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k03.txt,1.141294800000002e6,1.141294800000002e6,29.950196981430054,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k02.txt,394236.9999999995,394237.0000000002,13.56851601600647,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k03.txt,922133.3999999994,922133.4000000018,19.442757844924927,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k02.txt,677996.5000000028,677996.5000000028,41.115041971206665,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k03.txt,1.1016734000000015e6,1.1016734000000078e6,321.32950592041016,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k02.txt,377289.4000000006,377289.4000000006,14.184551000595093,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9000000033,876440.9000000162,22.184578895568848,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720643.6000000002,720643.6000000002,63.74443507194519,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.1424980000000026e6,1.1424980000000026e6,36.584344148635864,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.9000000006,440467.9000000009,8.24711298942566,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.200000001,951200.2000000011,22.885454893112183,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k02.txt,710377.4000000021,710377.4000000127,54.420613050460815,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k03.txt,1.1160551999999988e6,1.1160552000000004e6,63.55210614204407,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k02.txt,441672.80000000075,441672.80000000075,7.973455905914307,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k03.txt,916722.9000000015,916722.9000000015,18.761736154556274,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k02.txt,750587.2000000004,750587.2000000004,22.620753049850464,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k03.txt,1.1561722999999993e6,1.1561723000000014e6,29.337993144989014,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k02.txt,453396.60000000003,453396.60000000003,7.4376161098480225,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k03.txt,959718.4000000003,959718.4000000025,17.73517394065857,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k02.txt,77088.20000000001,77088.20000000001,0.41845202445983887,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k03.txt,120580.20000000001,120580.20000000001,0.6251010894775391,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k02.txt,50251.50000000001,50251.50000000001,0.05862689018249512,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k03.txt,102485.6,102485.6,0.1682438850402832,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k02.txt,99272.90000000001,99272.90000000001,0.10384297370910645,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k03.txt,151438.50000000003,151438.50000000003,0.21894001960754395,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k02.txt,66867.1,66867.1,0.17056894302368164,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k03.txt,129995.40000000001,129995.40000000001,0.10579299926757812,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k02.txt,46625.4,46625.4,0.08608794212341309,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k03.txt,78075.40000000004,78075.40000000004,0.12770605087280273,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k02.txt,-Inf,Inf,0.007285118103027344,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k03.txt,59327.3,59327.3,0.11263298988342285,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k02.txt,47222.9,47222.9,0.15577197074890137,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k03.txt,74888.6,74888.6,0.3379170894622803,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k02.txt,28387.0,28387.0,0.06517601013183594,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k03.txt,61783.4,61783.4,0.18178415298461914,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k02.txt,78901.9,78901.90000000001,0.23105311393737793,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k03.txt,128691.80000000002,128691.80000000002,0.32382893562316895,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k02.txt,48342.100000000006,48342.100000000006,0.2355060577392578,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k03.txt,109760.70000000001,109760.70000000001,0.0838320255279541,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k02.txt,38361.5,38361.5,0.33535099029541016,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k03.txt,66270.6,66270.6,0.13460087776184082,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k02.txt,-Inf,Inf,0.007483005523681641,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k03.txt,47920.899999999994,47920.90000000001,0.09386801719665527,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k02.txt,25918.999999999996,25918.999999999996,0.2058582305908203,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k03.txt,43306.30000000001,43306.30000000001,0.22435688972473145,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k02.txt,-Inf,Inf,0.006621122360229492,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k03.txt,28958.1,28958.100000000006,0.03855109214782715,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k02.txt,54764.399999999994,54764.399999999994,0.1109771728515625,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k03.txt,91422.80000000002,91422.80000000002,0.13982295989990234,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k02.txt,30252.2,30252.2,0.025358915328979492,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k03.txt,74970.40000000001,74970.40000000001,0.038191795349121094,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k02.txt,44880.200000000004,44880.200000000004,0.5356090068817139,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k03.txt,87351.5,87351.50000000001,0.3060901165008545,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k02.txt,-Inf,Inf,0.006996870040893555,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k03.txt,58147.600000000006,58147.600000000006,0.20532798767089844,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k02.txt,71153.0,71153.0,0.08680081367492676,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k03.txt,106610.20000000001,106610.20000000001,0.09066009521484375,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k02.txt,45473.700000000004,45473.700000000004,0.12194514274597168,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k03.txt,92059.80000000002,92059.80000000002,0.0319058895111084,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k02.txt,927546.8000000002,927546.8000000002,1.3234989643096924,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k03.txt,1.4676552999999998e6,1.4676553000000003e6,1.029581069946289,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k02.txt,555612.5,555612.5000000001,2.0792670249938965,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k03.txt,1.2228673e6,1.2228673e6,0.9892880916595459,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k02.txt,471275.1000000001,471275.1000000001,7.028050899505615,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k03.txt,784856.2,784856.2000000001,1.2813920974731445,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k02.txt,277108.6,277108.6,1.0647389888763428,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k03.txt,632880.1,632880.1,3.7249629497528076,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k02.txt,452532.4,452532.4,1.2456538677215576,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.8,716335.8,0.8154449462890625,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.3,280738.30000000005,0.47699403762817383,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.6000000001,584951.6000000001,1.1583259105682373,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561607.3,561607.3,9.633960008621216,0,0,0,0,0
fgdp-16-thread,true,file_generalized_diversity_problem,glov,Gurobi,600,1,16,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k03.txt,959733.1000000001,959733.1000000001,0.9109070301055908,0,0,0,0,0
