name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k02.txt,99272.9,99272.90000000002,0.7411079406738281,4,1,0,34,34
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k03.txt,151438.50000000003,151438.50000000003,0.7174060344696045,6,1,0,42,42
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k02.txt,66867.09999999999,66867.1,0.7579610347747803,2,1,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k03.txt,129995.40000000001,129995.40000000001,0.7173311710357666,2,1,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k02.txt,46625.4,46625.4,0.7347111701965332,2,1,0,31,31
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k03.txt,78075.4,78075.40000000001,0.022993087768554688,3,1,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k02.txt,-Inf,Inf,0.003751993179321289,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k03.txt,59327.299999999996,59327.299999999996,0.046526193618774414,4,1,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k02.txt,47222.9,47222.9,0.038478851318359375,3,1,0,33,33
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k03.txt,74888.59999999999,74888.6,0.021881103515625,2,1,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k02.txt,28387.000000000004,28387.000000000004,0.728687047958374,4,1,0,25,25
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k03.txt,61783.399999999994,61783.40000000001,0.02278304100036621,3,1,0,37,37
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k02.txt,78901.9,78901.90000000001,0.02025604248046875,3,1,0,33,33
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k03.txt,128691.8,128691.8,0.02663707733154297,2,1,0,42,42
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k02.txt,48342.09999999999,48342.10000000002,0.04964184761047363,7,1,0,26,26
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k03.txt,109760.70000000001,109760.70000000001,0.02037501335144043,2,1,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k02.txt,38361.50000000001,38361.50000000001,0.03525710105895996,5,1,0,31,31
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k03.txt,66270.6,66270.6,0.021914005279541016,2,1,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k02.txt,-Inf,Inf,0.004232168197631836,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k03.txt,47920.899999999994,47920.899999999994,0.022380828857421875,4,1,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k02.txt,25919.000000000004,25919.000000000004,0.030992984771728516,7,1,0,30,30
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k03.txt,43306.299999999996,43306.299999999996,0.040730953216552734,5,1,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k02.txt,-Inf,Inf,0.0038487911224365234,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k03.txt,28958.1,28958.1,0.026618003845214844,2,1,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k02.txt,54764.4,54764.4,0.033653974533081055,2,1,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k03.txt,91422.79999999999,91422.80000000002,0.020655155181884766,2,1,0,41,41
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k02.txt,30252.200000001496,30252.20000000275,0.03125190734863281,1,1,0,24,24
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k03.txt,74970.4,74970.40000000001,0.013664007186889648,2,1,0,37,37
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k02.txt,44880.2,44880.200000000004,0.03614091873168945,8,1,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k03.txt,87351.5,87351.50000000522,0.7404170036315918,2,1,0,39,39
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k02.txt,-Inf,Inf,0.004172086715698242,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k03.txt,58147.6,58147.6000000001,0.02736186981201172,4,1,0,32,32
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k02.txt,71152.99999999949,71153.00000000067,0.02327895164489746,3,1,0,35,35
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k03.txt,106610.2,106610.20000000001,0.02771782875061035,5,1,0,43,43
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k02.txt,45473.700000000004,45473.70000000005,0.02804112434387207,3,1,0,28,28
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k03.txt,92059.8,92059.80000000045,0.023270130157470703,3,1,0,40,40
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k02.txt,927546.8,927546.8,0.03947114944458008,2,1,0,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k03.txt,1.4676553e6,1.467655300000001e6,0.03682088851928711,2,1,0,128,128
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k02.txt,555612.5,555612.5,0.06127500534057617,3,1,0,79,79
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k03.txt,1.2228673000000003e6,1.2228673000000003e6,0.10847115516662598,1,1,0,117,117
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k02.txt,471275.10000000003,471275.10000000015,0.7545418739318848,7,1,0,94,94
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k03.txt,784856.2000000001,784856.2000000002,0.7108280658721924,2,1,0,122,122
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k02.txt,277108.6,277108.6,0.06076192855834961,5,1,0,72,72
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k03.txt,632880.0999999999,632880.1000000001,0.07718396186828613,8,1,0,109,109
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k02.txt,452532.40000000526,452532.40000000526,0.04509902000427246,3,1,0,100,100
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.7999999956,716335.8000000002,0.06122612953186035,3,1,0,125,125
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.30000000005,280738.30000000005,0.03521585464477539,2,1,0,78,78
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.6,584951.6,0.07633185386657715,10,1,0,113,113
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561607.2999999999,561607.3,0.06411194801330566,2,1,0,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k03.txt,959733.1,959733.1,0.0403289794921875,4,1,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k02.txt,280962.99999999994,280963.00000000006,0.08507394790649414,3,1,0,68,68
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k03.txt,758636.3,758636.3,0.06424403190612793,10,1,0,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k02.txt,637540.4000000006,637540.4000000006,0.10057902336120605,5,1,0,100,100
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k03.txt,1.0100932999999973e6,1.0100933000000005e6,0.057745933532714844,4,1,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k02.txt,378979.4,378979.4,0.08539605140686035,2,1,0,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k03.txt,851752.7999999993,851752.7999999999,0.049803972244262695,3,1,0,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k02.txt,749213.3,749213.3,0.05551910400390625,4,1,0,103,103
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k03.txt,1.1336302000000002e6,1.1336302000000002e6,0.05345892906188965,4,1,0,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k02.txt,511591.60000000003,511591.60000000027,0.0799870491027832,5,1,0,85,85
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k03.txt,965009.4000000147,965009.4000000147,0.07430005073547363,5,1,0,117,117
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k02.txt,810429.5,810429.5,0.05736589431762695,5,1,0,95,95
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k03.txt,1.3792464000000001e6,1.3792464000000001e6,0.07113885879516602,5,1,0,124,124
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k02.txt,451260.4999999998,451260.49999999994,0.1299571990966797,4,1,0,71,71
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k03.txt,1.1237018e6,1.1237018e6,0.05754590034484863,3,1,0,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k02.txt,600989.2000000001,600989.2000000001,0.04661202430725098,2,1,0,101,101
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k03.txt,946657.2,946657.2000000001,0.039504051208496094,2,1,0,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k02.txt,349810.0,349810.0,0.0954279899597168,5,1,0,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k03.txt,796210.3999999537,796210.3999999537,0.050653934478759766,4,1,0,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k02.txt,827279.2,827279.2000000002,0.04929304122924805,3,1,0,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k03.txt,1.3568847e6,1.3568847000000007e6,0.051358938217163086,4,1,0,123,123
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k02.txt,-Inf,Inf,0.007910013198852539,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k03.txt,985402.2,985402.2,0.05534005165100098,4,1,0,105,105
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k02.txt,646949.0,646949.0,0.12457394599914551,1,1,0,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k03.txt,1.0160305e6,1.0160305000000001e6,0.0529937744140625,3,1,0,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k02.txt,456228.3,456228.30000000016,0.06261897087097168,2,1,0,86,86
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k03.txt,868253.2,868253.2,0.042320966720581055,2,1,0,118,118
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k02.txt,722914.7999999988,722914.8000000005,0.1521139144897461,4,1,0,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k03.txt,1.1591268e6,1.1591268e6,0.10388803482055664,2,1,0,425,425
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k02.txt,446891.19999999995,446891.2000000001,0.899479866027832,4,1,0,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k03.txt,961054.6000000001,961054.6000000001,0.20675277709960938,6,1,0,387,387
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k02.txt,738274.7,738274.7,0.8495829105377197,3,1,0,336,336
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k03.txt,1.1644579999999998e6,1.164458e6,0.12570405006408691,5,1,0,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k02.txt,486389.300000001,486389.300000001,0.18156909942626953,3,1,0,272,272
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k03.txt,983442.1000000001,983442.1000000001,0.1816568374633789,7,1,0,389,389
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k02.txt,707278.0,707278.0000000002,0.17981982231140137,2,1,0,332,332
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k03.txt,1.1315395999999999e6,1.1315395999999999e6,0.4854769706726074,8,1,0,420,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k02.txt,432293.8000000001,432293.8000000001,0.1626448631286621,2,1,0,260,260
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k03.txt,933586.4999997428,933586.4999997895,0.46939587593078613,10,2,0,382,381
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k02.txt,735486.1,735486.1,0.4721848964691162,8,1,0,338,338
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k03.txt,1.1501154e6,1.1501154000000008e6,0.1616499423980713,5,1,0,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k02.txt,444867.29999999993,444867.30000000034,0.17499899864196777,2,1,0,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k03.txt,945864.8,945864.8000000003,0.4301469326019287,2,1,0,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k02.txt,729882.5000000001,729882.5000000001,0.23732495307922363,8,1,0,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k03.txt,1.1443624e6,1.1443624e6,0.2701449394226074,5,2,0,421,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k02.txt,452624.4,452624.4,0.17268800735473633,3,1,0,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k03.txt,939324.8999999999,939324.8999999999,0.3001878261566162,6,2,0,381,380
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k02.txt,695843.5999999999,695843.6,0.1758270263671875,6,1,0,328,328
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k03.txt,1.1412948e6,1.141294800000001e6,0.13063287734985352,3,1,0,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k02.txt,394236.99999999994,394237.00000000006,0.17297792434692383,3,1,0,246,246
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k03.txt,922133.3999999999,922133.3999999999,0.16773700714111328,3,1,0,378,378
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k02.txt,677996.5,677996.5,0.13834309577941895,3,1,0,325,325
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k03.txt,1.1016734e6,1.1016734000000006e6,0.9299378395080566,11,2,0,415,414
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k02.txt,377289.39999999997,377289.39999999997,0.2288529872894287,4,1,0,243,243
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9,876440.9,0.17660903930664062,7,1,0,370,370
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720643.5999999999,720643.5999999999,2.3419158458709717,9,2,0,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.1424980000000002e6,1.142498000000001e6,0.15409302711486816,2,1,0,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.89999999997,440467.90000000014,0.17603015899658203,4,1,0,262,262
fgdp-1-thread,true,file_generalized_diversity_problem,fcard,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.2000000001,951200.2000000001,1.1165220737457275,4,1,0,384,384
