rgdp_n2000_s20_b30_k60_seed176_fcard_False,600.0,fcard,False,0.4419844150543213,357297053.45826924,357297053.4582699,1,0,8
rgdp_n2000_s20_b30_k60_seed180_repoa_False,600.0,repoa,False,0.22918248176574707,357922491.4499508,357922491.4499508,1,0,2
rgdp_n2500_s2_b20_k50_seed181_repoa_rootonly,600.0,repoa,rootonly,0.9867780208587646,161084094.49897522,161084094.49897522,1,1,2
rgdp_n2500_s2_b20_k50_seed182_repoa_rootonly,600.0,repoa,rootonly,1.104294776916504,161479629.62675408,161479629.62675408,1,1,2
rgdp_n2500_s2_b20_k50_seed183_repoa_rootonly,600.0,repoa,rootonly,1.0256619453430176,161729315.1995706,161729315.1995706,1,1,2
rgdp_n2500_s2_b20_k50_seed181_repoa_False,600.0,repoa,False,0.2769184112548828,161084094.49897522,161084094.49897522,1,0,2
rgdp_n2000_s20_b30_k60_seed178_fcard_True,600.0,fcard,True,0.8137838840484619,357563796.92105746,357563796.92105746,1,1,8
rgdp_n2000_s20_b30_k60_seed177_fcard_rootonly,600.0,fcard,rootonly,0.9737317562103271,359249056.88208914,359249056.88208914,1,1,8
rgdp_n2500_s2_b20_k50_seed182_repoa_False,600.0,repoa,False,0.47974181175231934,161479629.62675408,161479629.62675408,1,0,2
rgdp_n2000_s20_b30_k60_seed179_fcard_True,600.0,fcard,True,1.120063304901123,358109335.12013143,358109335.12013143,1,1,8
rgdp_n2500_s2_b20_k50_seed183_repoa_False,600.0,repoa,False,0.4672520160675049,161729315.1995706,161729315.1995706,1,0,2
rgdp_n2000_s20_b30_k60_seed180_fcard_True,600.0,fcard,True,1.2657802104949951,357922491.4499508,357922491.4499508,1,1,8
rgdp_n2500_s2_b20_k50_seed184_repoa_True,600.0,repoa,True,1.271437406539917,160552171.43884915,160552171.43884915,1,1,2
rgdp_n2000_s20_b30_k60_seed177_fcard_False,600.0,fcard,False,0.4742264747619629,359249056.88208914,359249056.88208914,1,0,8
rgdp_n2000_s20_b30_k60_seed178_fcard_rootonly,600.0,fcard,rootonly,1.0502774715423584,357563796.92105746,357563796.92105746,1,1,8
rgdp_n2500_s2_b20_k50_seed181_fcard_True,600.0,fcard,True,1.1961143016815186,161084094.49897522,161084094.49897522,1,1,8
rgdp_n2000_s20_b30_k60_seed179_fcard_rootonly,600.0,fcard,rootonly,0.8891656398773193,358109335.12013143,358109335.12013143,1,1,8
rgdp_n2000_s20_b30_k60_seed180_fcard_rootonly,600.0,fcard,rootonly,1.0375077724456787,357922491.4499508,357922491.4499508,1,1,8
rgdp_n2500_s2_b20_k50_seed184_repoa_rootonly,600.0,repoa,rootonly,1.1573846340179443,160552171.43884915,160552171.43884915,1,1,2
rgdp_n2000_s20_b30_k60_seed178_fcard_False,600.0,fcard,False,0.685676097869873,357563796.92105746,357563796.92105746,1,0,8
rgdp_n2500_s2_b20_k50_seed183_fcard_True,600.0,fcard,True,1.4795727729797363,161729315.1995706,161729315.1995706,1,1,8
rgdp_n2500_s2_b20_k50_seed182_fcard_True,600.0,fcard,True,1.643545389175415,161479629.62675408,161479629.62675473,1,1,8
rgdp_n2000_s20_b30_k60_seed179_fcard_False,600.0,fcard,False,0.5128376483917236,358109335.12013143,358109335.12013143,1,0,8
rgdp_n2000_s20_b30_k60_seed180_fcard_False,600.0,fcard,False,0.4190032482147217,357922491.4499508,357922491.4499508,1,0,8
rgdp_n2500_s2_b20_k50_seed185_repoa_True,600.0,repoa,True,1.3684697151184082,161080934.19611079,161080934.19611079,1,1,2
rgdp_n2500_s2_b20_k50_seed184_repoa_False,600.0,repoa,False,0.35027217864990234,160552171.43884915,160552171.43884915,1,0,2
rgdp_n2500_s2_b20_k50_seed181_fcard_rootonly,600.0,fcard,rootonly,1.1317434310913086,161084094.49897522,161084094.49897522,1,1,8
rgdp_n2500_s2_b20_k60_seed186_repoa_True,600.0,repoa,True,1.0338325500488281,160009728.62208417,160009728.62208417,1,1,2
rgdp_n2500_s2_b20_k60_seed188_repoa_True,600.0,repoa,True,0.8224434852600098,160742485.6051052,160742485.6051052,1,1,2
rgdp_n2500_s2_b20_k60_seed187_repoa_True,600.0,repoa,True,0.9955058097839355,159544808.30915016,159544808.30915016,1,1,2
rgdp_n2500_s2_b20_k50_seed182_fcard_rootonly,600.0,fcard,rootonly,1.2636189460754395,161479629.62675408,161479629.62675473,1,1,8
rgdp_n2500_s2_b20_k50_seed183_fcard_rootonly,600.0,fcard,rootonly,1.3758373260498047,161729315.1995706,161729315.1995706,1,1,8
rgdp_n2500_s2_b20_k50_seed185_repoa_rootonly,600.0,repoa,rootonly,0.9971942901611328,161080934.19611079,161080934.19611079,1,1,2
rgdp_n2500_s2_b20_k50_seed181_fcard_False,600.0,fcard,False,0.8119521141052246,161084094.49897522,161084094.49897522,1,0,8
rgdp_n2500_s2_b20_k50_seed184_fcard_True,600.0,fcard,True,1.3727695941925049,160552171.43884915,160552171.43884915,1,1,8
rgdp_n2500_s2_b20_k50_seed185_repoa_False,600.0,repoa,False,0.46642279624938965,161080934.19611079,161080934.19611079,1,0,2
rgdp_n2500_s2_b20_k50_seed183_fcard_False,600.0,fcard,False,0.5586037635803223,161729315.1995706,161729315.1995706,1,0,8
rgdp_n2500_s2_b20_k50_seed182_fcard_False,600.0,fcard,False,0.5797445774078369,161479629.62675408,161479629.62675473,1,0,8
rgdp_n2500_s2_b20_k60_seed186_repoa_rootonly,600.0,repoa,rootonly,0.8044753074645996,160009728.62208417,160009728.62208417,1,1,2
rgdp_n2500_s2_b20_k60_seed188_repoa_rootonly,600.0,repoa,rootonly,1.076345682144165,160742485.6051052,160742485.6051052,1,1,2
rgdp_n2500_s2_b20_k60_seed187_repoa_rootonly,600.0,repoa,rootonly,1.2226550579071045,159544808.30915016,159544808.30915016,1,1,2
rgdp_n2500_s2_b20_k60_seed189_repoa_True,600.0,repoa,True,1.0731160640716553,160717934.85886133,160717934.85886133,1,1,2
rgdp_n2500_s2_b20_k60_seed186_repoa_False,600.0,repoa,False,0.37451910972595215,160009728.62208417,160009728.62208417,1,0,2
rgdp_n2500_s2_b20_k60_seed188_repoa_False,600.0,repoa,False,0.36955738067626953,160742485.6051052,160742485.6051052,1,0,2
rgdp_n2500_s2_b20_k50_seed184_fcard_rootonly,600.0,fcard,rootonly,1.1477715969085693,160552171.43884915,160552171.43884915,1,1,8
rgdp_n2500_s2_b20_k60_seed187_repoa_False,600.0,repoa,False,0.5512471199035645,159544808.30915016,159544808.30915016,1,0,2
rgdp_n2500_s2_b20_k50_seed185_fcard_True,600.0,fcard,True,1.3417115211486816,161080934.19611079,161080934.19611079,1,1,8
rgdp_n2500_s2_b30_k50_seed191_repoa_True,600.0,repoa,True,1.1332242488861084,162260860.08710644,162260860.08710644,1,1,2
rgdp_n2500_s2_b20_k60_seed190_repoa_True,600.0,repoa,True,1.1909816265106201,160371396.7649788,160371396.7649788,1,1,2
rgdp_n2500_s2_b20_k50_seed184_fcard_False,600.0,fcard,False,0.46443891525268555,160552171.43884915,160552171.43884915,1,0,8
rgdp_n2500_s2_b20_k60_seed189_repoa_rootonly,600.0,repoa,rootonly,0.9333620071411133,160717934.85886133,160717934.85886133,1,1,2
rgdp_n2500_s2_b20_k60_seed188_fcard_True,600.0,fcard,True,1.1296064853668213,160742485.6051052,160742485.6051052,1,1,8
rgdp_n2500_s2_b20_k60_seed186_fcard_True,600.0,fcard,True,1.3476946353912354,160009728.62208417,160009728.62208417,1,1,8
rgdp_n2500_s2_b20_k60_seed189_repoa_False,600.0,repoa,False,0.49410343170166016,160717934.85886133,160717934.85886133,1,0,2
rgdp_n2500_s2_b20_k60_seed187_fcard_True,600.0,fcard,True,1.2944788932800293,159544808.3091501,159544808.30915016,1,1,8
rgdp_n2500_s2_b30_k50_seed191_repoa_rootonly,600.0,repoa,rootonly,1.1247849464416504,162260860.08710644,162260860.08710644,1,1,2
rgdp_n2500_s2_b20_k50_seed185_fcard_rootonly,600.0,fcard,rootonly,1.1818077564239502,161080934.19611079,161080934.19611079,1,1,8
rgdp_n2500_s2_b20_k60_seed190_repoa_rootonly,600.0,repoa,rootonly,1.1952369213104248,160371396.7649788,160371396.7649788,1,1,2
rgdp_n2500_s2_b30_k50_seed192_repoa_True,600.0,repoa,True,1.2462446689605713,159705382.52193105,159705382.52193105,1,1,2
rgdp_n2500_s2_b20_k50_seed185_fcard_False,600.0,fcard,False,0.4746208190917969,161080934.19611079,161080934.19611079,1,0,8
rgdp_n2500_s2_b30_k50_seed191_repoa_False,600.0,repoa,False,0.3961751461029053,162260860.08710644,162260860.08710644,1,0,2
rgdp_n2500_s2_b20_k60_seed190_repoa_False,600.0,repoa,False,0.5469696521759033,160371396.7649788,160371396.7649788,1,0,2
rgdp_n2500_s2_b20_k60_seed186_fcard_rootonly,600.0,fcard,rootonly,1.0761964321136475,160009728.62208417,160009728.62208417,1,1,8
rgdp_n2500_s2_b20_k60_seed189_fcard_True,600.0,fcard,True,1.345123291015625,160717934.85886133,160717934.85886133,1,1,8
rgdp_n2500_s2_b20_k60_seed187_fcard_rootonly,600.0,fcard,rootonly,1.3108196258544922,159544808.3091501,159544808.30915016,1,1,8
rgdp_n2500_s2_b20_k60_seed188_fcard_rootonly,600.0,fcard,rootonly,1.587876558303833,160742485.6051052,160742485.6051052,1,1,8
rgdp_n2500_s2_b30_k50_seed192_repoa_rootonly,600.0,repoa,rootonly,0.9611666202545166,159705382.52193105,159705382.52193105,1,1,2
rgdp_n2500_s2_b20_k60_seed186_fcard_False,600.0,fcard,False,0.7165889739990234,160009728.62208417,160009728.62208417,1,0,8
rgdp_n2500_s2_b30_k50_seed191_fcard_True,600.0,fcard,True,1.3355414867401123,162260860.08710644,162260860.0871067,1,1,8
rgdp_n2500_s2_b20_k60_seed187_fcard_False,600.0,fcard,False,0.6653347015380859,159544808.3091501,159544808.30915016,1,0,8
rgdp_n2500_s2_b30_k50_seed193_repoa_True,600.0,repoa,True,1.435671091079712,162998820.84978023,162998820.84978023,1,1,2
rgdp_n2500_s2_b20_k60_seed190_fcard_True,600.0,fcard,True,1.185659408569336,160371396.7649788,160371396.7649788,1,1,8
rgdp_n2500_s2_b20_k60_seed188_fcard_False,600.0,fcard,False,0.8457775115966797,160742485.6051052,160742485.6051052,1,0,8
rgdp_n2500_s2_b30_k50_seed192_repoa_False,600.0,repoa,False,0.24393677711486816,159705382.52193105,159705382.52193105,1,0,2
rgdp_n2500_s2_b20_k60_seed189_fcard_rootonly,600.0,fcard,rootonly,1.5257768630981445,160717934.85886133,160717934.85886133,1,1,8
rgdp_n2500_s2_b30_k50_seed191_fcard_rootonly,600.0,fcard,rootonly,0.9146742820739746,162260860.08710644,162260860.0871067,1,1,8
rgdp_n2500_s2_b30_k50_seed194_repoa_True,600.0,repoa,True,1.0077767372131348,161043577.97531724,161043577.97531724,1,1,2
rgdp_n2500_s2_b20_k60_seed190_fcard_rootonly,600.0,fcard,rootonly,1.0765116214752197,160371396.7649788,160371396.7649788,1,1,8
rgdp_n2500_s2_b20_k60_seed189_fcard_False,600.0,fcard,False,0.6746172904968262,160717934.85886133,160717934.85886133,1,0,8
rgdp_n2500_s2_b30_k50_seed195_repoa_True,600.0,repoa,True,1.3182926177978516,161168853.86475,161168853.86475,1,1,2
rgdp_n2500_s2_b30_k60_seed196_repoa_True,600.0,repoa,True,1.2627723217010498,159430214.05753163,159430214.05753163,1,1,2
rgdp_n2500_s2_b30_k50_seed192_fcard_True,600.0,fcard,True,1.2456834316253662,159705382.52193105,159705382.52193165,1,1,8
rgdp_n2500_s2_b30_k50_seed193_repoa_rootonly,600.0,repoa,rootonly,1.3033523559570312,162998820.84978023,162998820.84978023,1,1,2
rgdp_n2500_s2_b30_k50_seed191_fcard_False,600.0,fcard,False,0.29123568534851074,162260860.08710644,162260860.0871067,1,0,8
rgdp_n2500_s2_b20_k60_seed190_fcard_False,600.0,fcard,False,0.41115260124206543,160371396.7649788,160371396.7649788,1,0,8
rgdp_n2500_s2_b30_k50_seed193_repoa_False,600.0,repoa,False,0.35189318656921387,162998820.84978023,162998820.84978023,1,0,2
rgdp_n2500_s2_b30_k50_seed194_repoa_rootonly,600.0,repoa,rootonly,0.7904088497161865,161043577.97531724,161043577.97531724,1,1,2
rgdp_n2500_s2_b30_k50_seed195_repoa_rootonly,600.0,repoa,rootonly,1.0077564716339111,161168853.86475,161168853.86475,1,1,2
rgdp_n2500_s2_b30_k60_seed196_repoa_rootonly,600.0,repoa,rootonly,0.988781213760376,159430214.05753163,159430214.05753163,1,1,2
rgdp_n2500_s2_b30_k60_seed197_repoa_True,600.0,repoa,True,1.1908819675445557,161546311.96132797,161546311.96132797,1,1,2
rgdp_n2500_s2_b30_k50_seed192_fcard_rootonly,600.0,fcard,rootonly,1.1846575736999512,159705382.52193105,159705382.52193165,1,1,8
rgdp_n2500_s2_b30_k60_seed199_repoa_True,600.0,repoa,True,1.0207240581512451,160026100.91631004,160026100.91631004,1,1,2
rgdp_n2500_s2_b30_k60_seed198_repoa_True,600.0,repoa,True,1.158998727798462,161792825.66712707,161792825.66712707,1,1,2
rgdp_n2500_s2_b30_k50_seed194_repoa_False,600.0,repoa,False,0.48859429359436035,161043577.97531724,161043577.97531724,1,0,2
rgdp_n2500_s2_b30_k50_seed195_repoa_False,600.0,repoa,False,0.38482165336608887,161168853.86475,161168853.86475,1,0,2
rgdp_n2500_s2_b30_k60_seed196_repoa_False,600.0,repoa,False,0.2552981376647949,159430214.05753163,159430214.05753163,1,0,2
rgdp_n2500_s2_b30_k50_seed193_fcard_True,600.0,fcard,True,1.339245080947876,162998820.84978023,162998820.84978023,1,1,8
rgdp_n2500_s2_b30_k50_seed192_fcard_False,600.0,fcard,False,0.5751903057098389,159705382.52193105,159705382.52193165,1,0,8
rgdp_n2500_s2_b30_k60_seed197_repoa_rootonly,600.0,repoa,rootonly,0.7958157062530518,161546311.96132797,161546311.96132797,1,1,2
rgdp_n2500_s2_b30_k60_seed199_repoa_rootonly,600.0,repoa,rootonly,1.230909824371338,160026100.91631004,160026100.91631004,1,1,2
rgdp_n2500_s2_b30_k60_seed198_repoa_rootonly,600.0,repoa,rootonly,1.2317123413085938,161792825.66712707,161792825.66712707,1,1,2
rgdp_n2500_s2_b30_k50_seed194_fcard_True,600.0,fcard,True,1.4301354885101318,161043577.97531724,161043577.97531724,1,1,8
rgdp_n2500_s2_b30_k60_seed197_repoa_False,600.0,repoa,False,0.5475528240203857,161546311.96132797,161546311.96132797,1,0,2
rgdp_n2500_s2_b30_k50_seed195_fcard_True,600.0,fcard,True,1.561859369277954,161168853.8647496,161168853.86475,1,1,8
rgdp_n2500_s2_b30_k60_seed196_fcard_True,600.0,fcard,True,1.4614863395690918,159430214.05753163,159430214.05753163,1,1,8
rgdp_n2500_s2_b30_k50_seed193_fcard_rootonly,600.0,fcard,rootonly,1.1011865139007568,162998820.84978023,162998820.84978023,1,1,8
rgdp_n2500_s2_b30_k60_seed200_repoa_True,600.0,repoa,True,1.349273681640625,162719512.1520616,162719512.1520616,1,1,2
rgdp_n2500_s2_b30_k60_seed199_repoa_False,600.0,repoa,False,0.4048137664794922,160026100.91631004,160026100.91631004,1,0,2
rgdp_n2500_s2_b30_k60_seed198_repoa_False,600.0,repoa,False,0.4638490676879883,161792825.66712707,161792825.66712707,1,0,2
rgdp_n2500_s2_b30_k50_seed193_fcard_False,600.0,fcard,False,0.6940584182739258,162998820.84978023,162998820.84978023,1,0,8
rgdp_n2500_s2_b30_k60_seed196_fcard_rootonly,600.0,fcard,rootonly,1.2678921222686768,159430214.05753163,159430214.05753163,1,1,8
rgdp_n2500_s2_b30_k60_seed197_fcard_True,600.0,fcard,True,1.4440748691558838,161546311.96132788,161546311.96132788,1,1,8
rgdp_n2500_s2_b30_k50_seed195_fcard_rootonly,600.0,fcard,rootonly,1.452455997467041,161168853.8647496,161168853.86475,1,1,8
rgdp_n2500_s2_b30_k50_seed194_fcard_rootonly,600.0,fcard,rootonly,1.3880317211151123,161043577.97531724,161043577.97531724,1,1,8
rgdp_n2500_s2_b30_k60_seed200_repoa_rootonly,600.0,repoa,rootonly,1.3118219375610352,162719512.1520616,162719512.1520616,1,1,2
rgdp_n2500_s2_b30_k60_seed199_fcard_True,600.0,fcard,True,1.4115495681762695,160026100.91631004,160026100.91631004,1,1,8
rgdp_n2500_s2_b30_k60_seed196_fcard_False,600.0,fcard,False,0.6570703983306885,159430214.05753163,159430214.05753163,1,0,8
rgdp_n2500_s2_b30_k60_seed198_fcard_True,600.0,fcard,True,1.344329595565796,161792825.667127,161792825.66712707,1,1,8
rgdp_n2500_s10_b20_k50_seed201_repoa_True,600.0,repoa,True,1.0670475959777832,390550750.81049,390550750.81049,1,1,2
rgdp_n2500_s2_b30_k50_seed195_fcard_False,600.0,fcard,False,0.7199137210845947,161168853.8647496,161168853.86475,1,0,8
rgdp_n2500_s2_b30_k50_seed194_fcard_False,600.0,fcard,False,0.6978380680084229,161043577.97531724,161043577.97531724,1,0,8
rgdp_n2500_s2_b30_k60_seed200_repoa_False,600.0,repoa,False,0.5431852340698242,162719512.1520616,162719512.1520616,1,0,2
rgdp_n2500_s2_b30_k60_seed197_fcard_rootonly,600.0,fcard,rootonly,1.329817295074463,161546311.96132788,161546311.96132788,1,1,8
rgdp_n2500_s10_b20_k50_seed202_repoa_True,600.0,repoa,True,0.7485499382019043,392530638.4486355,392530638.4486355,1,1,2
rgdp_n2500_s2_b30_k60_seed199_fcard_rootonly,600.0,fcard,rootonly,1.2948896884918213,160026100.91631004,160026100.91631004,1,1,8
rgdp_n2500_s2_b30_k60_seed197_fcard_False,600.0,fcard,False,0.601158857345581,161546311.96132788,161546311.96132788,1,0,8
rgdp_n2500_s2_b30_k60_seed198_fcard_rootonly,600.0,fcard,rootonly,1.0692353248596191,161792825.667127,161792825.66712707,1,1,8
rgdp_n2500_s10_b20_k50_seed203_repoa_True,600.0,repoa,True,1.2099344730377197,392621728.1681758,392621728.1681758,1,1,2
rgdp_n2500_s10_b20_k50_seed201_repoa_rootonly,600.0,repoa,rootonly,1.3382132053375244,390550750.81049,390550750.81049,1,1,2
rgdp_n2500_s10_b20_k50_seed204_repoa_True,600.0,repoa,True,1.285738468170166,390007228.8762515,390007228.8762515,1,1,2
rgdp_n2500_s2_b30_k60_seed200_fcard_True,600.0,fcard,True,1.4952991008758545,162719512.1520616,162719512.1520616,1,1,8
rgdp_n2500_s2_b30_k60_seed199_fcard_False,600.0,fcard,False,0.7532773017883301,160026100.91631004,160026100.91631004,1,0,8
rgdp_n2500_s2_b30_k60_seed198_fcard_False,600.0,fcard,False,0.47832489013671875,161792825.667127,161792825.66712707,1,0,8
rgdp_n2500_s10_b20_k50_seed202_repoa_rootonly,600.0,repoa,rootonly,0.8601546287536621,392530638.4486355,392530638.4486355,1,1,2
rgdp_n2500_s10_b20_k50_seed201_repoa_False,600.0,repoa,False,0.2859070301055908,390550750.81049,390550750.81049,1,0,2
rgdp_n2500_s10_b20_k50_seed205_repoa_True,600.0,repoa,True,0.8797833919525146,390137667.0422387,390137667.0422387,1,1,2
rgdp_n2500_s10_b20_k50_seed204_repoa_rootonly,600.0,repoa,rootonly,0.8617608547210693,390007228.8762515,390007228.8762515,1,1,2
rgdp_n2500_s2_b30_k60_seed200_fcard_rootonly,600.0,fcard,rootonly,1.1551728248596191,162719512.1520616,162719512.1520616,1,1,8
rgdp_n2500_s10_b20_k60_seed206_repoa_True,600.0,repoa,True,0.9417421817779541,391803970.52005523,391803970.52005523,1,1,2
rgdp_n2500_s10_b20_k50_seed202_repoa_False,600.0,repoa,False,0.4411182403564453,392530638.4486355,392530638.4486355,1,0,2
rgdp_n2500_s10_b20_k50_seed203_repoa_rootonly,600.0,repoa,rootonly,1.2281336784362793,392621728.1681758,392621728.1681758,1,1,2
rgdp_n2500_s10_b20_k60_seed207_repoa_True,600.0,repoa,True,1.04673171043396,393130609.32750934,393130609.32750934,1,1,2
rgdp_n2500_s10_b20_k50_seed204_repoa_False,600.0,repoa,False,0.3135385513305664,390007228.8762515,390007228.8762515,1,0,2
rgdp_n2500_s2_b30_k60_seed200_fcard_False,600.0,fcard,False,0.45050048828125,162719512.1520616,162719512.1520616,1,0,8
rgdp_n2500_s10_b20_k50_seed201_fcard_True,600.0,fcard,True,1.1802575588226318,390550750.81049,390550750.81049,1,1,8
rgdp_n2500_s10_b20_k50_seed203_repoa_False,600.0,repoa,False,0.45430636405944824,392621728.1681758,392621728.1681758,1,0,2
rgdp_n2500_s10_b20_k50_seed205_repoa_rootonly,600.0,repoa,rootonly,1.1025762557983398,390137667.0422387,390137667.0422387,1,1,2
rgdp_n2500_s10_b20_k60_seed206_repoa_rootonly,600.0,repoa,rootonly,1.0319890975952148,391803970.52005523,391803970.52005523,1,1,2
rgdp_n2500_s10_b20_k50_seed202_fcard_True,600.0,fcard,True,1.2064945697784424,392530638.4486355,392530638.4486355,1,1,8
rgdp_n2500_s10_b20_k60_seed207_repoa_rootonly,600.0,repoa,rootonly,1.004906415939331,393130609.32750934,393130609.32750934,1,1,2
rgdp_n2500_s10_b20_k50_seed205_repoa_False,600.0,repoa,False,0.3807673454284668,390137667.0422387,390137667.0422387,1,0,2
rgdp_n2500_s10_b20_k50_seed201_fcard_rootonly,600.0,fcard,rootonly,1.0018510818481445,390550750.81049,390550750.81049,1,1,8
rgdp_n2500_s10_b20_k60_seed206_repoa_False,600.0,repoa,False,0.5210490226745605,391803970.52005523,391803970.52005523,1,0,2
rgdp_n2500_s10_b20_k60_seed208_repoa_True,600.0,repoa,True,1.1234667301177979,391469205.28724927,391469205.28724927,1,1,2
rgdp_n2500_s10_b20_k50_seed204_fcard_True,600.0,fcard,True,1.229067087173462,390007228.8762515,390007228.8762515,1,1,8
rgdp_n2500_s10_b20_k60_seed207_repoa_False,600.0,repoa,False,0.3274974822998047,393130609.32750934,393130609.32750934,1,0,2
rgdp_n2500_s10_b20_k50_seed203_fcard_True,600.0,fcard,True,1.6184110641479492,392621728.1681758,392621728.1681758,1,1,8
rgdp_n2500_s10_b20_k50_seed202_fcard_rootonly,600.0,fcard,rootonly,1.1343960762023926,392530638.4486355,392530638.4486355,1,1,8
rgdp_n2500_s10_b20_k50_seed205_fcard_True,600.0,fcard,True,1.1737055778503418,390137667.0422387,390137667.0422423,1,1,8
rgdp_n2500_s10_b20_k50_seed201_fcard_False,600.0,fcard,False,0.8205535411834717,390550750.81049,390550750.81049,1,0,8
rgdp_n2500_s10_b20_k60_seed206_fcard_True,600.0,fcard,True,1.4624133110046387,391803970.5200545,391803970.52005523,1,1,8
rgdp_n2500_s10_b20_k50_seed204_fcard_rootonly,600.0,fcard,rootonly,1.4697718620300293,390007228.8762515,390007228.8762515,1,1,8
rgdp_n2500_s10_b20_k60_seed208_repoa_rootonly,600.0,repoa,rootonly,1.358595848083496,391469205.28724927,391469205.28724927,1,1,2
rgdp_n2500_s10_b20_k50_seed202_fcard_False,600.0,fcard,False,0.4558379650115967,392530638.4486355,392530638.4486355,1,0,8
rgdp_n2500_s10_b20_k50_seed203_fcard_rootonly,600.0,fcard,rootonly,1.3302693367004395,392621728.1681758,392621728.1681758,1,1,8
rgdp_n2500_s10_b20_k60_seed208_repoa_False,600.0,repoa,False,0.41422343254089355,391469205.28724927,391469205.28724927,1,0,2
